timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Borussia Dortmund II,Elversberg,N/A,34,1.00,2.50,1.00,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,38,71,54,54,38,42,88,42,71,7.83,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Saarbrucken,1860 München,N/A,34,2.00,2.33,2.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,46,46,29,29,17,29,46,29,88,10.17,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Freiburg II,Dynamo Dresden,N/A,34,2.50,2.00,2.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.75,29,59,17,0,0,17,59,13,71,10.42,5.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1682719200,Apr 28 2023 - 10:00pm,incomplete,N/A,Bayreuth,MSV Duisburg,N/A,34,1.33,1.50,1.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.92,29,42,25,13,13,13,54,13,75,9.58,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,VfB Oldenburg,Saarbrucken,N/A,35,1.75,1.67,1.75,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.88,54,71,42,42,25,29,67,59,71,9.83,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,MSV Duisburg,Erzgebirge Aue,N/A,35,1.67,0.50,1.67,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.42,75,75,46,34,0,0,59,63,88,11.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,1860 München,Freiburg II,N/A,35,3.00,2.00,3.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.92,42,71,54,54,13,13,71,42,88,9.42,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Elversberg,Bayreuth,N/A,35,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.71,25,71,42,29,29,54,84,46,59,12.17,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Viktoria Köln,Borussia Dortmund II,N/A,35,2.33,0.25,2.33,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.13,59,71,42,0,0,17,59,38,84,7.33,6.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Meppen,Rot-Weiss Essen,N/A,35,1.75,0.50,1.75,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,38,63,50,25,13,13,75,50,63,8.00,5.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Hallescher FC,Ingolstadt,N/A,35,1.75,1.75,1.75,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,38,75,38,38,13,25,75,50,88,8.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Dynamo Dresden,Wehen Wiesbaden,N/A,35,1.50,1.75,1.50,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,4.13,63,88,75,63,50,63,88,75,100,10.00,5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Zwickau,Waldhof Mannheim,N/A,35,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.17,46,59,46,46,29,42,88,46,46,10.17,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1683324000,May 05 2023 - 10:00pm,incomplete,N/A,Verl,Osnabrück,N/A,35,1.33,0.50,1.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.84,54,71,46,29,13,42,59,42,88,9.25,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1683928800,May 12 2023 - 10:00pm,incomplete,N/A,Wehen Wiesbaden,Verl,N/A,36,1.67,0.00,1.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,63,75,29,29,29,17,54,63,88,9.08,4.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1683928800,May 12 2023 - 10:00pm,incomplete,N/A,Osnabrück,Meppen,N/A,36,1.75,0.67,1.75,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.21,46,63,29,29,0,13,88,29,75,13.08,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1683928800,May 12 2023 - 10:00pm,incomplete,N/A,Erzgebirge Aue,Borussia Dortmund II,N/A,36,0.33,0.25,0.33,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,59,71,42,17,17,34,59,54,84,9.00,5.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1683928800,May 12 2023 - 10:00pm,incomplete,N/A,Ingolstadt,MSV Duisburg,N/A,36,1.33,1.50,1.33,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.25,29,42,42,29,29,29,71,29,42,8.58,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1683928800,May 12 2023 - 10:00pm,incomplete,N/A,Waldhof Mannheim,VfB Oldenburg,N/A,36,3.00,0.33,3.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.21,54,71,38,13,0,13,25,59,100,10.42,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1683928800,May 12 2023 - 10:00pm,incomplete,N/A,Rot-Weiss Essen,1860 München,N/A,36,1.00,2.33,1.00,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.92,84,84,67,54,42,54,84,54,100,7.17,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1683928800,May 12 2023 - 10:00pm,incomplete,N/A,Zwickau,Dynamo Dresden,N/A,36,1.75,2.00,1.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,29,59,29,13,13,42,71,13,46,10.17,4.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1683928800,May 12 2023 - 10:00pm,incomplete,N/A,Saarbrucken,Hallescher FC,N/A,36,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.59,46,63,46,46,17,29,46,63,88,10.17,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1683928800,May 12 2023 - 10:00pm,incomplete,N/A,Freiburg II,Elversberg,N/A,36,2.50,2.50,2.50,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,50,63,38,38,38,25,63,38,75,9.25,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1683928800,May 12 2023 - 10:00pm,incomplete,N/A,Bayreuth,Viktoria Köln,N/A,36,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.92,42,42,25,25,13,13,42,25,75,7.33,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
1684533600,May 19 2023 - 10:00pm,incomplete,N/A,Erzgebirge Aue,Ingolstadt,N/A,37,0.33,1.75,0.33,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,46,59,42,42,17,59,71,42,71,9.75,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Erzgebirgsstadion (Aue)
1684533600,May 19 2023 - 10:00pm,incomplete,N/A,VfB Oldenburg,Zwickau,N/A,37,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.71,38,88,75,42,42,46,84,59,88,13.17,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Marschwegstadion (Oldenburg)
1684533600,May 19 2023 - 10:00pm,incomplete,N/A,MSV Duisburg,Saarbrucken,N/A,37,1.67,1.67,1.67,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,67,84,50,50,0,17,50,84,84,10.00,3.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Schauinsland-Reisen-Arena (Duisburg)
1684533600,May 19 2023 - 10:00pm,incomplete,N/A,1860 München,Waldhof Mannheim,N/A,37,3.00,0.33,3.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.92,59,71,71,71,29,29,88,59,71,10.42,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Städtisches Stadion an der Grünwalder Straße (München)
1684533600,May 19 2023 - 10:00pm,incomplete,N/A,Elversberg,Wehen Wiesbaden,N/A,37,2.00,1.75,2.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,38,71,54,54,42,54,71,71,84,10.17,4.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1684533600,May 19 2023 - 10:00pm,incomplete,N/A,Borussia Dortmund II,Bayreuth,N/A,37,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.54,25,71,42,29,13,54,100,29,59,10.83,3.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Rote Erde (Dortmund)
1684533600,May 19 2023 - 10:00pm,incomplete,N/A,Viktoria Köln,Osnabrück,N/A,37,2.33,0.50,2.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,71,71,29,13,13,42,59,25,71,9.58,6.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark Höhenberg (Köln)
1684533600,May 19 2023 - 10:00pm,incomplete,N/A,Meppen,Dynamo Dresden,N/A,37,1.75,2.00,1.75,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.75,29,71,54,13,13,29,59,38,71,8.92,4.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hänsch-Arena (Meppen)
1684533600,May 19 2023 - 10:00pm,incomplete,N/A,Hallescher FC,Rot-Weiss Essen,N/A,37,1.75,0.50,1.75,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,50,75,25,25,13,0,88,38,75,8.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Leuna Chemie Stadion (Halle (Saale))
1684533600,May 19 2023 - 10:00pm,incomplete,N/A,Verl,Freiburg II,N/A,37,1.33,2.00,1.33,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.50,33,67,50,33,0,17,67,33,100,7.67,2.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Home Deluxe Arena (Paderborn)
1685138400,May 26 2023 - 10:00pm,incomplete,N/A,Wehen Wiesbaden,Hallescher FC,N/A,38,1.67,0.00,1.67,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.34,84,100,50,50,33,33,50,100,100,9.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,BRITA-Arena (Wiesbaden)
1685138400,May 26 2023 - 10:00pm,incomplete,N/A,Osnabrück,Borussia Dortmund II,N/A,38,1.75,0.25,1.75,0.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,38,50,38,13,0,13,63,50,75,10.75,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Bremer Brücke (Osnabrück)
1685138400,May 26 2023 - 10:00pm,incomplete,N/A,Ingolstadt,Elversberg,N/A,38,1.33,2.50,1.33,2.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.00,54,54,54,54,54,42,71,42,54,7.83,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Audi-Sportpark (Ingolstadt)
1685138400,May 26 2023 - 10:00pm,incomplete,N/A,Waldhof Mannheim,MSV Duisburg,N/A,38,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.63,50,63,63,25,13,25,63,38,75,10.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Carl-Benz-Stadion (Mannheim)
1685138400,May 26 2023 - 10:00pm,incomplete,N/A,Rot-Weiss Essen,Verl,N/A,38,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,3.50,63,75,63,50,38,38,88,50,88,7.25,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Essen (Essen)
1685138400,May 26 2023 - 10:00pm,incomplete,N/A,Dynamo Dresden,VfB Oldenburg,N/A,38,1.50,0.33,1.50,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.96,42,84,38,25,25,25,50,71,100,10.17,4.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rudolf-Harbig-Stadion (Dresden)
1685138400,May 26 2023 - 10:00pm,incomplete,N/A,Zwickau,1860 München,N/A,38,1.75,2.33,1.75,2.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.67,46,59,29,29,29,42,71,29,63,9.17,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GGZ Arena (Zwickau)
1685138400,May 26 2023 - 10:00pm,incomplete,N/A,Saarbrucken,Viktoria Köln,N/A,38,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.00,38,38,38,38,13,25,38,38,63,8.50,3.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,PSD Bank Arena (Frankfurt am Main)
1685138400,May 26 2023 - 10:00pm,incomplete,N/A,Freiburg II,Meppen,N/A,38,2.50,0.67,2.50,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,2.09,46,75,17,17,0,0,75,29,88,11.08,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Möslestadion (Freiburg im Breisgau)
1685138400,May 26 2023 - 10:00pm,incomplete,N/A,Bayreuth,Erzgebirge Aue,N/A,38,1.33,0.50,1.33,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,1.42,42,42,13,0,0,0,42,13,88,10.83,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Hans-Walter-Wild-Stadion (Bayreuth)
